scenario,ms,linear_g,face_x,face_y,gaze_x,gaze_y,left_h,right_h,fatigue
2,5840,0.1567,210.5207,230.4299,-0.8400,-0.3675,60.3122,92.7361,1.0000
2,5860,0.5406,211.0090,231.1530,-0.6848,-0.4352,43.6055,70.1429,1.0000
2,5880,0.8582,214.1926,232.0082,-0.4468,-0.4818,48.8333,81.0113,1.0000
2,5900,1.0568,219.6335,232.9386,-0.1514,-0.5005,58.2519,97.7768,1.0000
2,5920,1.1085,226.5837,233.8806,0.1563,-0.4880,68.5732,113.9847,1.0000
2,5940,1.0060,234.0972,234.7703,0.4551,-0.4438,77.5213,124.8956,1.0000
2,5960,0.7637,241.1651,235.5489,0.7138,-0.3700,82.9479,127.0420,1.0000
2,5980,0.4156,246.8441,236.1582,0.8994,-0.2727,82.8950,118.9356,1.0000
2,6000,0.0005,250.2787,236.5385,0.9863,-0.1700,82.2696,110.3216,0.9992
2,6020,0.3948,251.1580,236.7459,0.9754,-0.0608,81.5194,101.8580,1.0000
2,6040,0.7428,249.5538,236.7758,0.8710,0.0579,67.2830,77.9309,1.0000
2,6060,0.9851,245.7777,236.5938,0.6837,0.1783,58.2863,62.5615,1.0000
2,6080,1.0877,240.4301,236.1889,0.4423,0.2905,52.2886,52.3021,1.0000
2,6100,1.0360,234.3294,235.5739,0.1740,0.3856,52.1287,49.1283,1.0000
2,6120,0.8374,228.3909,234.7808,-0.0993,0.4561,58.8831,53.1044,1.0000
2,6140,0.5198,223.4928,233.8571,-0.3444,0.4965,71.2505,62.6663,1.0000
2,6160,0.1277,220.3550,232.9443,-0.5234,0.5044,88.2222,77.2376,0.9997
2,6180,0.2859,219.4873,232.0734,-0.6226,0.4853,97.8624,86.7421,1.0000
2,6200,0.6443,220.9636,231.2162,-0.6478,0.4395,108.5957,99.1097,1.0000
2,6220,0.9265,224.4971,230.4278,-0.6044,0.3664,110.1549,105.3303,1.0000
2,6240,1.0783,229.5256,229.7861,-0.5055,0.2692,103.6079,105.4085,1.0000
2,6260,1.0783,235.2654,229.3500,-0.3765,0.1536,90.3072,98.9143,1.0000
2,6280,0.9265,240.8219,229.1582,-0.2263,0.0273,73.4575,87.2459,1.0000
2,6300,0.6443,245.3187,229.2283,-0.0777,-0.1013,56.9790,73.5304,1.0000
2,6320,0.2713,248.0806,229.5414,0.0444,-0.2177,43.1616,60.0982,1.0000
2,6340,0.1567,248.6142,230.0183,0.1169,-0.3133,61.7814,91.6228,1.0000
2,6360,0.5406,246.6536,230.6531,0.1379,-0.3943,41.8185,65.4354,1.0000
2,6380,0.8582,242.4007,231.4444,0.1161,-0.4570,44.3478,72.3409,1.0000
2,6400,1.0568,236.4345,232.3435,0.0632,-0.4939,52.2033,87.2296,1.0000
2,6420,1.1085,229.5808,233.2913,0.0077,-0.5003,62.2564,104.3559,1.0000
2,6440,1.0060,222.8040,234.2253,-0.0472,-0.4743,72.2909,118.9082,1.0000
2,6460,0.7636,217.0762,235.0843,-0.0874,-0.4169,79.9937,126.4387,1.0000
2,6480,0.4156,213.2292,235.8034,-0.0974,-0.3327,82.9417,123.8390,1.0000
2,6500,0.0005,211.7666,236.3019,-0.0708,-0.2385,81.3100,114.0500,0.9992
2,6520,0.3948,213.0103,236.6365,0.0049,-0.1342,83.9389,110.0041,1.0000
2,6540,0.7429,216.9517,236.8063,0.1250,-0.0167,73.1407,88.8877,1.0000
2,6560,0.9852,223.1311,236.7682,0.2702,0.1069,63.5129,71.3670,1.0000
2,6580,1.0877,230.7581,236.4998,0.4094,0.2267,55.0210,57.3280,1.0000
2,6600,1.0360,238.8373,236.0031,0.5195,0.3337,51.0063,49.6955,1.0000
2,6620,0.8374,246.3022,235.3014,0.5880,0.4195,53.6591,49.5421,1.0000
2,6640,0.5198,252.1598,234.4350,0.5951,0.4777,63.0374,56.1152,1.0000
2,6660,0.1277,255.6165,233.5412,0.5392,0.5032,81.5789,71.4754,0.9997
2,6680,0.2859,256.2670,232.6573,0.4150,0.5008,93.6566,82.1894,1.0000
2,6700,0.6443,254.0451,231.7555,0.2201,0.4716,104.0566,93.0354,1.0000
2,6720,0.9265,249.2101,230.8892,-0.0284,0.4138,110.0847,102.1161,1.0000
2,6740,1.0783,242.3721,230.1391,-0.2986,0.3294,108.1875,105.9070,1.0000
2,6760,1.0783,234.4194,229.5706,-0.5502,0.2230,98.4051,103.0972,1.0000
2,6780,0.9265,226.3906,229.2309,-0.7635,0.1014,83.0503,94.0455,1.0000
2,6800,0.6443,219.3286,229.1474,-0.9103,-0.0273,65.8184,80.9586,1.0000
2,6820,0.2713,214.1947,229.3184,-0.9694,-0.1484,49.5315,65.9073,1.0000
2,6840,0.1567,211.6737,229.6763,-0.9342,-0.2521,64.2464,91.4921,1.0000
2,6860,0.5406,211.9160,230.2083,-0.8029,-0.3445,41.9552,63.4948,1.0000
2,6880,0.8582,214.7895,230.9169,-0.5832,-0.4220,41.3506,65.8732,1.0000
2,6900,1.0568,219.8751,231.7631,-0.2983,-0.4763,46.9430,77.5038,1.0000
2,6920,1.1085,226.4489,232.6942,0.0080,-0.5015,55.9322,93.8304,1.0000
2,6940,1.0060,233.5909,233.6500,0.3150,-0.4944,66.2688,110.5028,1.0000
2,6960,0.7637,240.3186,234.5688,0.5913,-0.4546,75.5987,122.5785,1.0000
2,6980,0.4156,245.7157,235.3806,0.8022,-0.3855,81.1880,125.5722,1.0000
2,7000,0.0005,248.9594,235.9858,0.9172,-0.3019,80.0519,117.0872,0.9992
2,7020,0.0005,250.2384,236.3981,0.9529,-0.2150,80.2765,110.8969,0.9984
2,7040,0.0004,250.1886,236.6611,0.9385,-0.1274,80.8945,105.5746,0.9976
2,7060,0.0004,249.3130,236.7968,0.8931,-0.0405,81.8665,101.0345,0.9968
2,7080,0.0003,247.9890,236.8167,0.8288,0.0445,83.0002,97.0139,0.9960
2,7100,0.0003,246.4855,236.7278,0.7531,0.1264,84.1615,93.3743,0.9952
2,7120,0.0003,244.9792,236.5369,0.6705,0.2034,85.2435,90.0590,0.9782
2,7140,0.0003,243.5786,236.2526,0.5839,0.2739,86.1678,87.0484,0.9612
2,7160,0.0002,242.3414,235.8847,0.4950,0.3366,86.8792,84.3387,0.9442
2,7180,0.0002,241.2875,235.4443,0.4050,0.3903,69.0688,64.7970,0.9272
2,7200,0.0002,240.4108,234.9441,0.3147,0.4341,51.8208,47.2806,0.9102
2,7220,0.0002,239.6892,234.3977,0.2248,0.4671,36.1722,32.3166,0.8932
2,7240,0.0001,239.0920,233.8193,0.1362,0.4888,23.0508,20.3109,0.8762
2,7260,0.0001,238.5853,233.2234,0.0496,0.4990,13.2250,11.5779,0.8592
2,7280,0.0001,238.1360,232.6246,-0.0340,0.4977,7.2159,6.3229,0.8422
2,7300,0.0001,237.7144,232.0368,-0.1136,0.4851,6.0000,6.0000,0.8252
2,7320,0.0001,237.2959,231.4734,-0.1881,0.4619,7.1379,6.4004,0.8082
2,7340,0.0001,236.8613,230.9465,-0.2566,0.4287,12.9440,11.8568,0.7912
2,7360,0.0001,236.3975,230.4671,-0.3181,0.3864,22.1224,20.8207,0.7742
2,7380,0.0001,235.8970,230.0447,-0.3717,0.3362,34.0053,33.0500,0.7572
2,7400,0.0001,235.3573,229.6871,-0.4167,0.2793,47.7738,48.1546,0.7402
2,7420,0.0001,234.7802,229.4006,-0.4526,0.2170,62.5259,65.5888,0.7232
2,7440,0.0000,234.1713,229.1896,-0.4787,0.1507,77.3451,84.6550,0.7062
2,7460,0.0000,233.5380,229.0602,-0.4947,0.0818,75.5868,86.4575,0.6892
2,7480,0.0000,232.8920,229.0249,-0.4987,0.0118,73.9287,88.3592,0.6722
2,7500,0.0000,232.2524,229.0828,-0.4912,-0.0571,72.4294,90.3048,0.6552
2,7520,0.0000,231.6386,229.2288,-0.4726,-0.1228,71.1348,92.2367,0.6382
2,7540,0.0000,231.0683,229.4548,-0.4441,-0.1834,70.0854,94.1030,0.6212
2,7560,0.0000,230.5574,229.7504,-0.4069,-0.2375,69.3142,95.8589,0.6042
2,7580,0.0000,230.1187,230.1034,-0.3626,-0.2837,68.8462,97.4680,0.5872
2,7600,0.0000,229.7619,230.5004,-0.3129,-0.3212,68.6973,98.9027,0.5702
2,7620,0.0000,229.4934,230.9274,-0.2594,-0.3494,68.8744,100.1444,0.5532
2,7640,0.0000,229.3159,231.3702,-0.2039,-0.3681,69.3756,101.1835,0.5362
2,7660,0.0000,229.2291,231.8152,-0.1482,-0.3775,70.1904,102.0191,0.5192
2,7680,0.0000,229.2296,232.2494,-0.0939,-0.3778,71.3005,102.6576,0.5022
2,7700,0.0000,229.3110,232.6614,-0.0424,-0.3699,72.6808,103.1127,0.4852
2,7720,0.0000,229.4649,233.0413,0.0051,-0.3546,74.3005,103.4035,0.4682
2,7740,0.0000,229.6810,233.3808,0.0476,-0.3329,76.1245,103.5536,0.4512
2,7760,0.0000,229.9477,233.6738,0.0842,-0.3062,78.1145,103.5896,0.4342
2,7780,0.0000,230.2527,233.9162,0.1145,-0.2756,80.2304,103.5401,0.4172
2,7800,0.0000,230.5833,234.1057,0.1382,-0.2424,82.4317,103.4341,0.4002
2,7820,0.0000,230.9273,234.2423,0.1553,-0.2079,84.6784,103.2997,0.3832
2,7840,0.0000,231.2728,234.3274,0.1659,-0.1732,86.9325,103.1636,0.3662
2,7860,0.0000,231.6090,234.3643,0.1705,-0.1394,89.1586,103.0494,0.3492
2,7880,0.0000,231.9267,234.3573,0.1697,-0.1076,91.3249,102.9775,0.3322
2,7900,0.0000,232.2179,234.3121,0.1640,-0.0784,93.4035,102.9641,0.3152
2,7920,0.0000,232.4766,234.2349,0.1544,-0.0525,95.3713,103.0207,0.2982
2,7940,0.0000,232.6984,234.1327,0.1416,-0.0302,97.2097,103.1544,0.2812
2,7960,0.0000,232.8809,234.0124,0.1265,-0.0119,98.9047,103.3674,0.2642
2,7980,0.0000,233.0233,233.8809,0.1101,0.0023,100.4474,103.6573,0.2472
2,8000,0.0000,233.1266,233.7450,0.0931,0.0127,101.8328,104.0173,0.2302
2,8020,0.0000,233.1934,233.6105,0.0763,0.0194,103.0599,104.4369,0.2132
2,8040,0.0000,233.2273,233.4829,0.0604,0.0228,104.1313,104.9018,0.1962
2,8060,0.0000,233.2333,233.3664,0.0458,0.0234,105.0520,105.3954,0.1792
2,8080,0.0000,233.2170,233.2643,0.0330,0.0217,105.8296,105.8987,0.1622
2,8100,0.0000,233.1847,233.1790,0.0224,0.0185,106.4727,106.3914,0.1452
2,8120,0.0000,233.1428,233.1114,0.0139,0.0143,106.9906,106.8525,0.1282
2,8140,0.0000,233.0978,233.0615,0.0077,0.0098,107.3928,107.2611,0.1112
2,8160,0.0000,233.0559,233.0281,0.0035,0.0056,107.6878,107.5970,0.0942
2,8180,0.0000,233.0228,233.0090,0.0011,0.0023,107.8830,107.8412,0.0772
2,8200,0.0000,233.0033,233.0010,0.0001,0.0003,107.9836,107.9769,0.0602
2,8220,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0432
2,8240,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0262
2,8260,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0092
2,8280,0.0000,232.9999,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8580,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8600,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8620,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8640,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8880,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,8980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9100,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9120,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9140,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9160,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9180,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9200,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9220,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9240,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9260,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9280,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9580,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9600,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9620,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9640,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9880,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,9980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10100,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10120,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10140,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10160,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10180,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10200,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10220,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10240,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10260,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10280,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10580,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10600,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10620,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10640,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10880,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,10980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11100,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11120,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11140,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11160,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11180,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11200,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11220,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11240,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11260,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11280,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11580,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11600,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11620,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11640,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
2,11800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
